0,0,0,0,0.15384615384615385,0,0.15384615384615385,0,0,0,0.15384615384615385,0,0.07692307692307693,0,0,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0,0
0,0.07692307692307693,0,0.07692307692307693,0.15384615384615385,0,0.23076923076923078,0,0,0.07692307692307693,0,0,0,0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0,0,0,0
0,0.07692307692307693,0,0,0.07692307692307693,0,0.07692307692307693,0,0,0,0.23076923076923078,0,0,0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0
0,0,0,0.23076923076923078,0.15384615384615385,0,0.15384615384615385,0.07692307692307693,0,0,0,0,0.07692307692307693,0,0,0.07692307692307693,0,0.23076923076923078,0,0,0
0,0,0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.38461538461538464,0,0,0.07692307692307693,0.07692307692307693,0,0,0.07692307692307693,0,0.07692307692307693,0,0,0,0,0
0,0,0,0.07692307692307693,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0,0,0,0,0,0.15384615384615385,0,0.07692307692307693,0.23076923076923078,0.15384615384615385,0.07692307692307693,0,0
0,0.07692307692307693,0,0,0,0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0,0.15384615384615385,0.07692307692307693,0,0.07692307692307693,0.15384615384615385,0,0,0,0
0,0.07692307692307693,0,0.07692307692307693,0.3076923076923077,0,0.07692307692307693,0,0,0,0.15384615384615385,0.07692307692307693,0,0,0.07692307692307693,0.07692307692307693,0,0,0.07692307692307693,0,0
0,0,0,0,0,0,0,0,0.15384615384615385,0.07692307692307693,0.23076923076923078,0,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0,0,0
0,0.07692307692307693,0,0,0.15384615384615385,0.07692307692307693,0.15384615384615385,0,0,0.07692307692307693,0.15384615384615385,0,0,0,0,0.15384615384615385,0.15384615384615385,0,0,0,0
0,0.07692307692307693,0,0,0.15384615384615385,0,0.07692307692307693,0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0,0,0,0,0.15384615384615385,0.15384615384615385,0.07692307692307693,0,0,0
0,0.07692307692307693,0,0.07692307692307693,0,0,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0,0,0,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0,0.07692307692307693
0,0.07692307692307693,0,0,0.23076923076923078,0.07692307692307693,0.15384615384615385,0,0,0,0.23076923076923078,0,0.07692307692307693,0,0.07692307692307693,0,0,0.07692307692307693,0,0,0
0,0.15384615384615385,0.07692307692307693,0,0.07692307692307693,0,0.07692307692307693,0,0,0,0.15384615384615385,0,0.07692307692307693,0.15384615384615385,0,0,0,0,0.23076923076923078,0,0
0,0,0,0.23076923076923078,0,0.07692307692307693,0.15384615384615385,0,0.07692307692307693,0,0.07692307692307693,0,0.07692307692307693,0,0,0,0.23076923076923078,0,0,0,0.07692307692307693
0,0,0,0.07692307692307693,0.15384615384615385,0,0.15384615384615385,0,0,0.07692307692307693,0.15384615384615385,0,0.07692307692307693,0.15384615384615385,0.15384615384615385,0,0,0,0,0,0
0,0,0,0,0.23076923076923078,0,0,0,0,0.23076923076923078,0,0,0.15384615384615385,0.07692307692307693,0,0.07692307692307693,0.15384615384615385,0,0.07692307692307693,0,0
0,0,0,0.07692307692307693,0,0,0.23076923076923078,0,0,0,0,0,0.07692307692307693,0,0,0.07692307692307693,0.5384615384615384,0,0,0,0
0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.23076923076923078,0.07692307692307693,0,0,0,0,0.15384615384615385,0,0,0.15384615384615385,0,0.07692307692307693,0,0,0,0.07692307692307693,0
0,0,0,0.07692307692307693,0,0.23076923076923078,0.07692307692307693,0,0.07692307692307693,0,0.23076923076923078,0,0.07692307692307693,0,0.07692307692307693,0,0.15384615384615385,0,0,0,0
0,0.15384615384615385,0.07692307692307693,0,0.07692307692307693,0,0.07692307692307693,0,0,0,0,0,0.07692307692307693,0,0.15384615384615385,0.07692307692307693,0,0.15384615384615385,0.15384615384615385,0,0
0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0,0,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0,0,0
0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0,0,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0,0
0,0.14285714285714285,0,0,0,0,0.07142857142857142,0,0.21428571428571427,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0,0,0.07142857142857142,0,0
0,0.07142857142857142,0,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0
0,0,0,0,0.07142857142857142,0,0.21428571428571427,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0,0
0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0,0,0,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0,0.14285714285714285,0,0.21428571428571427,0.07142857142857142,0,0,0
0,0,0,0.14285714285714285,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0,0,0
0,0,0.14285714285714285,0,0,0.21428571428571427,0,0,0,0,0,0.14285714285714285,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0,0.14285714285714285
0,0.07142857142857142,0.21428571428571427,0,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.21428571428571427,0,0,0,0,0,0,0.21428571428571427,0.07142857142857142,0,0,0
0,0,0,0,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0,0,0.07142857142857142,0.07142857142857142,0,0,0.07142857142857142,0,0,0.14285714285714285,0.07142857142857142,0.14285714285714285
0,0,0,0.07142857142857142,0,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0.14285714285714285,0.14285714285714285,0,0,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0.07142857142857142
0,0,0,0.07142857142857142,0,0.14285714285714285,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0,0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0
0,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0,0,0,0.21428571428571427,0,0
0,0,0,0.14285714285714285,0,0.07142857142857142,0.07142857142857142,0,0,0,0.14285714285714285,0,0,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0
0,0,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.14285714285714285,0.07142857142857142,0,0,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0,0,0.07142857142857142,0.07142857142857142,0
0,0.07142857142857142,0,0,0.07142857142857142,0,0,0,0.07142857142857142,0,0.07142857142857142,0,0.14285714285714285,0,0.21428571428571427,0.14285714285714285,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142
0,0.14285714285714285,0,0,0.07142857142857142,0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0,0,0,0.07142857142857142,0,0,0.07142857142857142,0.21428571428571427,0,0
0,0,0,0,0.07142857142857142,0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0,0.21428571428571427,0,0,0,0.14285714285714285,0,0.07142857142857142,0,0.21428571428571427,0,0
0,0.14285714285714285,0,0,0,0.07142857142857142,0,0,0.07142857142857142,0.14285714285714285,0.21428571428571427,0,0,0.07142857142857142,0,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0
0,0,0,0.14285714285714285,0,0.07142857142857142,0.14285714285714285,0,0.07142857142857142,0.14285714285714285,0.07142857142857142,0,0,0.07142857142857142,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142,0,0.07142857142857142
0,0,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.2,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0,0,0
0,0,0,0,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0.13333333333333333,0,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0.06666666666666667
0,0,0.06666666666666667,0,0.06666666666666667,0,0.3333333333333333,0,0.06666666666666667,0,0.2,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667
0,0,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.13333333333333333,0.13333333333333333,0,0.13333333333333333,0.06666666666666667,0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667
0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.06666666666666667,0,0,0,0.06666666666666667,0,0.06666666666666667,0,0
0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.2,0,0.06666666666666667,0.13333333333333333,0.2,0.13333333333333333,0.06666666666666667,0,0,0,0
0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0.3333333333333333,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667
0,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0,0
0,0.13333333333333333,0,0.06666666666666667,0,0.3333333333333333,0,0.06666666666666667,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0
0,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0.13333333333333333,0.2,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667
0,0.13333333333333333,0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0,0,0.2,0.2,0,0.2,0,0
0,0,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0,0.2,0,0.13333333333333333,0,0.13333333333333333,0,0.06666666666666667,0.06666666666666667,0.2,0,0,0,0
0,0.06666666666666667,0,0,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667
0,0,0,0.13333333333333333,0.2,0.06666666666666667,0,0,0.06666666666666667,0,0.2,0,0.06666666666666667,0.13333333333333333,0,0,0,0.13333333333333333,0,0,0
0,0.06666666666666667,0,0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0.06666666666666667,0,0,0,0.26666666666666666,0,0.13333333333333333,0.06666666666666667,0,0
0,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0.26666666666666666,0,0.06666666666666667
0,0,0,0,0.06666666666666667,0,0,0.06666666666666667,0,0,0.13333333333333333,0,0,0,0,0.06666666666666667,0.13333333333333333,0.26666666666666666,0.2,0.06666666666666667,0
0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0,0,0,0.13333333333333333,0.2,0,0,0.06666666666666667,0,0.06666666666666667,0.26666666666666666,0.06666666666666667,0,0,0
0,0.06666666666666667,0,0,0,0.06666666666666667,0,0,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0,0.26666666666666666,0.2,0,0.06666666666666667,0.06666666666666667,0,0.06666666666666667
0,0.2,0,0.13333333333333333,0,0,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.06666666666666667,0,0,0.13333333333333333,0.06666666666666667,0,0,0
0,0.06666666666666667,0,0.13333333333333333,0.06666666666666667,0.06666666666666667,0,0,0.06666666666666667,0.2,0.2,0,0,0.06666666666666667,0,0,0,0,0.06666666666666667,0,0.06666666666666667
0,0.06666666666666667,0,0.06666666666666667,0,0.06666666666666667,0.2,0,0,0.06666666666666667,0.2,0.06666666666666667,0.06666666666666667,0,0.06666666666666667,0.13333333333333333,0,0,0,0,0
0,0.125,0,0,0.125,0.1875,0,0,0.125,0,0.125,0,0.0625,0.0625,0,0.125,0,0,0.0625,0,0
0,0.0625,0.125,0.0625,0.0625,0,0.1875,0.0625,0,0,0,0,0,0.125,0.125,0,0.0625,0.0625,0,0,0.0625
0,0.125,0,0,0.125,0,0.125,0,0.0625,0.0625,0.0625,0,0.0625,0.125,0,0,0.1875,0.0625,0,0,0
0,0,0,0,0,0.125,0.0625,0,0,0,0.5,0,0,0,0,0,0,0.125,0.0625,0.0625,0.0625
0,0.125,0,0.0625,0.0625,0.0625,0,0,0,0.0625,0.0625,0,0.0625,0,0.0625,0.125,0.0625,0,0.125,0,0.125
0,0.125,0,0.0625,0,0.0625,0.0625,0,0.0625,0,0,0,0.0625,0.1875,0.0625,0,0.0625,0.125,0,0,0.125
0,0.0625,0,0.0625,0.0625,0,0,0,0.125,0.0625,0.1875,0,0.0625,0.125,0.0625,0,0.0625,0,0,0,0.125
0,0.0625,0.0625,0.0625,0,0.0625,0,0,0,0.0625,0.125,0,0,0.1875,0,0.0625,0.1875,0.125,0,0,0
0,0.125,0,0.125,0,0.0625,0.0625,0.0625,0.0625,0.0625,0.125,0.0625,0.0625,0.0625,0,0,0,0,0.0625,0,0.0625
0,0,0.0625,0.125,0.0625,0,0,0,0.1875,0,0.0625,0.0625,0.1875,0,0,0.0625,0.0625,0,0.0625,0,0.0625
0,0.1875,0,0.0625,0.125,0,0,0,0.125,0.0625,0,0,0,0.0625,0.1875,0,0.0625,0,0.125,0,0
0,0.0625,0,0,0.1875,0,0.0625,0,0,0.0625,0.0625,0,0.0625,0.25,0.0625,0.0625,0.125,0,0,0,0
0,0,0,0.0625,0.0625,0,0.0625,0.0625,0.125,0,0.125,0,0.0625,0,0,0.0625,0.125,0.0625,0.0625,0,0.125
0,0.0625,0.0625,0.0625,0,0,0.0625,0,0.0625,0.0625,0.1875,0,0.125,0.0625,0,0,0.125,0,0.0625,0,0.0625
0,0,0,0.0625,0.0625,0,0,0,0.0625,0.0625,0.0625,0.0625,0.25,0.0625,0,0.0625,0.0625,0,0.0625,0,0.125
0,0.0625,0.0625,0,0.0625,0.25,0.0625,0,0.0625,0,0.0625,0.0625,0.125,0,0,0,0,0.0625,0.125,0,0
0,0,0,0,0,0,0,0.3125,0,0.625,0,0,0,0,0.0625,0,0,0,0,0,0
0,0.0625,0,0,0.125,0.0625,0.0625,0,0.0625,0.0625,0.1875,0,0.0625,0,0.0625,0.0625,0.0625,0,0.125,0,0
0,0.1875,0.0625,0.0625,0.125,0,0.0625,0.0625,0,0.0625,0,0,0.125,0.0625,0,0,0.0625,0.0625,0.0625,0,0
0,0.125,0.125,0.125,0.0625,0.0625,0,0,0,0,0.0625,0,0,0,0.0625,0.0625,0.1875,0.0625,0.0625,0,0
0,0,0,0,0.0625,0.125,0.0625,0,0.125,0,0.0625,0,0,0.0625,0.0625,0.0625,0.1875,0.125,0.0625,0,0
0,0.125,0,0.0625,0,0,0,0,0.125,0.0625,0.125,0,0.0625,0.0625,0,0,0.0625,0.125,0.1875,0,0
0,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0,0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0,0,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0,0
0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0,0,0.17647058823529413,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0,0,0.17647058823529413,0,0,0,0.11764705882352941
0,0,0.058823529411764705,0.17647058823529413,0.11764705882352941,0,0.058823529411764705,0,0,0.058823529411764705,0.23529411764705882,0,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0,0
0,0.11764705882352941,0.058823529411764705,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,0,0.058823529411764705
0,0.23529411764705882,0,0,0,0,0.058823529411764705,0,0,0.47058823529411764,0,0,0,0.11764705882352941,0,0,0,0.058823529411764705,0.058823529411764705,0,0
0,0.11764705882352941,0,0,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0,0,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0
0,0,0,0,0.058823529411764705,0.058823529411764705,0,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0.17647058823529413,0.058823529411764705,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.058823529411764705,0
0,0,0,0.058823529411764705,0.11764705882352941,0,0.058823529411764705,0,0.058823529411764705,0,0.23529411764705882,0,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0,0
0,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0,0.058823529411764705,0,0.058823529411764705,0,0.23529411764705882,0.058823529411764705,0.058823529411764705,0,0.058823529411764705
0,0.17647058823529413,0,0.058823529411764705,0.11764705882352941,0,0.11764705882352941,0,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0.11764705882352941,0,0,0,0
0,0,0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.11764705882352941,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0,0,0,0,0.11764705882352941,0.11764705882352941,0,0
0,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0.17647058823529413,0,0,0.058823529411764705,0,0,0.11764705882352941,0,0.058823529411764705,0.11764705882352941,0,0.11764705882352941,0,0
0,0,0,0.058823529411764705,0.11764705882352941,0,0,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0,0.058823529411764705,0,0
0,0.11764705882352941,0,0.058823529411764705,0,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.17647058823529413,0,0.058823529411764705,0.058823529411764705,0
0,0.11764705882352941,0,0,0.17647058823529413,0,0,0,0.058823529411764705,0.058823529411764705,0.29411764705882354,0,0.058823529411764705,0,0,0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0,0
0,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.23529411764705882,0,0,0,0.058823529411764705,0,0,0.11764705882352941,0.11764705882352941,0,0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0,0
0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0.058823529411764705,0.11764705882352941,0.058823529411764705,0,0,0.058823529411764705,0.058823529411764705,0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0,0
0,0.17647058823529413,0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0,0,0,0.058823529411764705,0.17647058823529413,0,0,0.058823529411764705,0.058823529411764705,0,0,0.058823529411764705,0.11764705882352941,0,0
0,0.05555555555555555,0,0.1111111111111111,0.1111111111111111,0,0,0,0,0.3333333333333333,0,0.1111111111111111,0,0,0.1111111111111111,0,0.16666666666666666,0,0,0,0
0,0.1111111111111111,0.05555555555555555,0,0,0.1111111111111111,0.05555555555555555,0,0,0.05555555555555555,0.16666666666666666,0,0,0,0,0,0.1111111111111111,0,0.2222222222222222,0.05555555555555555,0.05555555555555555
0,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0.1111111111111111,0,0.2222222222222222,0.05555555555555555,0,0.16666666666666666,0,0.05555555555555555,0.1111111111111111,0,0.05555555555555555,0,0
0,0.05555555555555555,0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0.05555555555555555,0,0,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0,0,0.16666666666666666,0,0,0.05555555555555555,0,0.1111111111111111
0,0.05555555555555555,0,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.1111111111111111,0,0.05555555555555555,0.16666666666666666,0.05555555555555555,0,0,0.05555555555555555,0.05555555555555555,0,0
0,0.05555555555555555,0,0,0.1111111111111111,0,0,0.05555555555555555,0,0.1111111111111111,0,0.05555555555555555,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,0,0
0,0.16666666666666666,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0,0,0.3333333333333333,0,0,0,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0,0.05555555555555555,0
0,0.05555555555555555,0.05555555555555555,0,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0.1111111111111111,0.1111111111111111,0,0,0,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0,0,0.05555555555555555
0,0,0.2222222222222222,0.05555555555555555,0.1111111111111111,0,0.16666666666666666,0,0,0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0
0,0,0.05555555555555555,0,0.1111111111111111,0.1111111111111111,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.16666666666666666,0.05555555555555555,0,0,0.05555555555555555,0.1111111111111111,0,0.05555555555555555,0.05555555555555555,0,0,0
0,0,0.1111111111111111,0,0,0.05555555555555555,0.1111111111111111,0,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0,0.16666666666666666,0.05555555555555555,0.05555555555555555,0,0
0,0.1111111111111111,0,0.16666666666666666,0.05555555555555555,0.1111111111111111,0,0,0.16666666666666666,0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0,0
0,0.05555555555555555,0.05555555555555555,0,0.05555555555555555,0,0.05555555555555555,0,0,0.05555555555555555,0.1111111111111111,0,0.1111111111111111,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.2222222222222222,0,0
